"郵便番号","市区町村","町名","NURO 光","NURO 光 for マンション","NURO 光 10G","NURO 光 10Gs・6Gs"
"〒503-0851","大垣市","禾森１丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0852","大垣市","禾森町４丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0852","大垣市","禾森町２丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0852","大垣市","禾森町５丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0852","大垣市","禾森町３丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0852","大垣市","禾森町６丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0857","大垣市","美和町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0858","大垣市","世安町２丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0858","大垣市","世安町１丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0861","大垣市","羽衣町５丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0861","大垣市","羽衣町６丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0861","大垣市","羽衣町３丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒503-0861","大垣市","羽衣町４丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
