"郵便番号","市区町村","町名","NURO 光","NURO 光 for マンション","NURO 光 10G","NURO 光 10Gs・6Gs"
"〒511-0818","桑名市","高塚町４丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0818","桑名市","高塚町２丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0818","桑名市","高塚町３丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0818","桑名市","高塚町５丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0818","桑名市","高塚町１丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0818","桑名市","高塚町６丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0819","桑名市","大字北別所","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0819","桑名市","大字北別所大成町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0819","桑名市","大字北別所成徳町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0821","桑名市","大字矢田","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0821","桑名市","大字矢田向陽町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒511-0822","桑名市","馬道１丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
